16/08/2023 - 09:38:06 PM	FANCA(Joining/Connecting) connected from the server
16/08/2023 - 10:45:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:08 PM	Волтер Вайт(Посыльный ГСР) entered 'discs_request'
16/08/2023 - 10:45:08 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:08 PM	Джесси Смит(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:10 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:45:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:45:15 PM	Люцик Трипл(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:15 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:45:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:45:16 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:45:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:18 PM	Волтер Вайт(Посыльный ГСР) entered 'discs_request'
16/08/2023 - 10:45:18 PM	Джесси Смит(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:45:25 PM	Люцик Трипл(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:25 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:45:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:45:26 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:45:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:28 PM	Волтер Вайт(Посыльный ГСР) entered 'discs_request'
16/08/2023 - 10:45:28 PM	Джесси Смит(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:45:30 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:45:32 PM	Saldeni(Грузчик ГСР) said '/me уронил коробку'
16/08/2023 - 10:45:35 PM	Люцик Трипл(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:36 PM	Волтер Вайт(Посыльный ГСР) said '/adminucnit1'
16/08/2023 - 10:45:36 PM	Волтер Вайт(UNIT.1) changed his team from 'Посыльный ГСР' to 'UNIT.1'
16/08/2023 - 10:45:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:45:36 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:45:36 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:45:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:37 PM	Джесси Смит(Гражданин) said '/adminucnit1'
16/08/2023 - 10:45:37 PM	Джесси Смит(UNIT.1) changed his team from 'Гражданин' to 'UNIT.1'
16/08/2023 - 10:45:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:45:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:45:39 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:45:42 PM	Люцик Трипл(Гражданин) disconnected from the server
16/08/2023 - 10:45:43 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:44 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:45 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:45:46 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:46 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:45:46 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:45:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:47 PM	Черемякин(Гражданин) used 'textscreen'
16/08/2023 - 10:45:48 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:45:48 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:45:50 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:45:53 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:45:56 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:45:56 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:45:57 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:45:58 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:45:58 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:00 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:02 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:46:06 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:06 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:08 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:08 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:10 PM	[HURT] Джесси Смит(UNIT.1) hurt Черемякин(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:46:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:11 PM	[HURT] Джесси Смит(UNIT.1) hurt Черемякин(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:46:11 PM	[HURT] Джесси Смит(UNIT.1) hurt Черемякин(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:46:14 PM	[KILL] Джесси Смит(UNIT.1) killed Черемякин(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:46:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:16 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:18 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:18 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:26 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:28 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:28 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:36 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:46 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:48 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:48 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:50 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:46:56 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:46:56 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:46:57 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:46:58 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:46:58 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:00 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:06 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:06 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:47:06 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:47:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:07 PM	Джесси Смит(UNIT.1) used door ram on 'func_door_rotating'. Success : 'no'
16/08/2023 - 10:47:07 PM	Джесси Смит(UNIT.1) used door ram on 'func_door_rotating'. Success : 'no'
16/08/2023 - 10:47:07 PM	Джесси Смит(UNIT.1) used door ram on 'func_door_rotating'. Success : 'no'
16/08/2023 - 10:47:08 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:08 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:08 PM	🆅.🅴🆅🅰2015(Joining/Connecting) connected from the server
16/08/2023 - 10:47:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:15 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:47:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:16 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:47:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:18 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:18 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:18 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:20 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:21 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:47:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:26 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:26 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:47:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:28 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:28 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:31 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:47:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:36 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:36 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:47:36 PM	Андрюша(Торговец Повстанцев) entered 'discs_request'
16/08/2023 - 10:47:37 PM	[HURT] Джесси Смит(UNIT.1) hurt Андрюша(Торговец Повстанцев) with 15 damage using weapon_stunstick2
16/08/2023 - 10:47:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:37 PM	[HURT] Джесси Смит(UNIT.1) hurt Андрюша(Торговец Повстанцев) with 15 damage using weapon_stunstick2
16/08/2023 - 10:47:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:38 PM	[KILL] Джесси Смит(UNIT.1) killed Андрюша(Торговец Повстанцев) with 15 damage using weapon_stunstick2
16/08/2023 - 10:47:38 PM	Андрюша(Гражданин) changed his team from 'Торговец Повстанцев' to 'Гражданин'
16/08/2023 - 10:47:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:46 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:47:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:46 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:46 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:48 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:48 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:49 PM	Андрюша(Гражданин) said '// ну я вас пон'
16/08/2023 - 10:47:50 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:47:51 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:47:56 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:47:56 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:56 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:57 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:47:58 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:47:58 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:00 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:00 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:48:06 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:06 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:06 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:07 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:48:08 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:08 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:16 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:16 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:17 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:48:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:18 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:18 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:26 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:48:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:26 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:26 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:28 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:28 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:35 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:48:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:36 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:36 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:41 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:48:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:46 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:46 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:48 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:48 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:50 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:48:50 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:48:56 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:48:56 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:56 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:57 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:48:58 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:48:58 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:00 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:06 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:06 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:06 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:07 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:49:08 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:08 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:16 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:16 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:17 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:49:18 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:18 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:23 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:49:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:26 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:26 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:28 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:28 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:32 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:49:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:36 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:36 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:38 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:49:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:46 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:46 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:48 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:48 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:50 PM	[HURT] Волтер Вайт(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:50 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:49:51 PM	[HURT] Волтер Вайт(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:53 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:49:55 PM	[HURT] Джесси Смит(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:56 PM	[HURT] Волтер Вайт(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:56 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:49:56 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:56 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:57 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:49:58 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:58 PM	[HURT] Джесси Смит(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:58 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:49:59 PM	[HURT] Волтер Вайт(UNIT.1) hurt Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:49:59 PM	[KILL] Джесси Смит(UNIT.1) killed Андрюша(Гражданин) with 15 damage using weapon_stunstick2
16/08/2023 - 10:50:00 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:50:02 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:50:06 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:50:06 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:06 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:07 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:08 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:08 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:10 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:50:11 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:50:16 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:50:16 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:16 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:17 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:18 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:18 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:20 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:50:20 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:50:22 PM	Джесси Смит(UNIT.1) used ULX command ' goto � � � � � � � � � � � � � �'
16/08/2023 - 10:50:26 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:50:26 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:26 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:27 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:28 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:28 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:29 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
16/08/2023 - 10:50:30 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:50:36 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'pstats_requestdata'
16/08/2023 - 10:50:36 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:50:36 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:36 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:37 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:38 PM	Волтер Вайт(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:38 PM	Джесси Смит(UNIT.1) entered 'discs_request'
16/08/2023 - 10:50:39 PM	Saldeni(Грузчик ГСР) said '/me отдал коробку кладовщику'
16/08/2023 - 10:50:40 PM	Sovenok ★ Пионер 🔰(Повстанец) entered 'discs_request'
16/08/2023 - 10:50:46 PM	Saldeni(Грузчик ГСР) entered 'discs_request'
16/08/2023 - 10:50:46 PM	🆅.🅴🆅🅰2015(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:46 PM	Андрюша(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:47 PM	Черемякин(Гражданин) entered 'discs_request'
16/08/2023 - 10:50:48 PM	Saldeni(Грузчик ГСР) said '/me поднял коробку'
