09/08/2023 - 10:06:40 PM	Я не Shapka(Joining/Connecting) connected from the server
10/08/2023 - 09:01:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:24 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:27 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:38 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:48 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:01:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:01:58 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:02:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:02:08 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:02:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:02:15 PM	nonrp(Гражданин) disconnected from the server
10/08/2023 - 09:02:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:02:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:02:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:02:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:41 PM	♥schitrelz♥(Joining/Connecting) connected from the server
10/08/2023 - 09:03:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:03:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:02 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:04 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:04 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:04 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:06 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:16 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:26 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:36 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:46 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:48 PM	Total Devastation(Joining/Connecting) connected from the server
10/08/2023 - 09:04:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:04:56 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:04:59 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:01 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:06 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:16 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:26 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:28 PM	Total Devastation(Гражданин) said '/spectate'
10/08/2023 - 09:05:28 PM	Total Devastation(Гражданин) said '/spectate'
10/08/2023 - 09:05:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:36 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:46 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:05:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:05:56 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:06 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:13 PM	♥schitrelz♥(Гражданин) said '/adminpocsilnij'
10/08/2023 - 09:06:13 PM	♥schitrelz♥(Посыльный ГСР) changed his team from 'Гражданин' to 'Посыльный ГСР'
10/08/2023 - 09:06:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:06:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:26 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:06:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:06:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:06:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:06:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:06:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:06:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:01 PM	nonrp(Joining/Connecting) connected from the server
10/08/2023 - 09:07:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:17 PM	кирилл буданов(Joining/Connecting) connected from the server
10/08/2023 - 09:07:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:26 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:28 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:38 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:40 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:40 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:40 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:46 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:52 PM	анимепсих(Гражданин) spawned a 'models/props_c17/gravestone001a.mdl'
10/08/2023 - 09:07:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:07:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:07:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:07:57 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:06 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:07 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:08:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:16 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:26 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:36 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:46 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:08:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:08:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:08:56 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:06 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:08 PM	💀 SCP-173 💀(UA)(Joining/Connecting) connected from the server
10/08/2023 - 09:09:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:14 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:09:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:16 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:26 PM	анимепсих(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:28 PM	анимепсих(Гражданин) said '/adminucnit1'
10/08/2023 - 09:09:28 PM	анимепсих(UNIT.1) changed his team from 'Гражданин' to 'UNIT.1'
10/08/2023 - 09:09:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:35 PM	www.twitch.tv/lzxcresloebatell(Joining/Connecting) connected from the server
10/08/2023 - 09:09:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:36 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:09:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:46 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:09:47 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:49 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:49 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:09:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:09:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:09:57 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:09:58 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:00 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:07 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:08 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:09 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:11 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:17 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:18 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:19 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:27 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:28 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:29 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:29 PM	Total Devastation(Гражданин) said '// есть тот, у кого не куплены профы ГСР?'
10/08/2023 - 09:10:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:37 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:38 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:38 PM	Total Devastation(Гражданин) said '// это нужно для статистики одной'
10/08/2023 - 09:10:38 PM	ZXCRESLOEBATEL(Гражданин) said '// +'
10/08/2023 - 09:10:39 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:46 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:10:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:47 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:48 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:49 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:52 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
